2023-04-27 11:11:14 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:14 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.093s)
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.002s)
2023-04-27 11:11:14 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:14 | INFO    | __main__                     | <module>             |  240 |  * Day 6 of 365 ... OK! (-0.116s) * 
2023-04-27 11:11:14 | INFO    | __main__                     | <module>             |  117 |  * Day 7 of 365 ... * 
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:14 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:14 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.075s)
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:14 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:14 | INFO    | __main__                     | <module>             |  240 |  * Day 7 of 365 ... OK! (-0.108s) * 
2023-04-27 11:11:14 | INFO    | __main__                     | <module>             |  117 |  * Day 8 of 365 ... * 
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:14 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:14 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.113s)
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:14 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:14 | INFO    | __main__                     | <module>             |  240 |  * Day 8 of 365 ... OK! (-0.137s) * 
2023-04-27 11:11:14 | INFO    | __main__                     | <module>             |  117 |  * Day 9 of 365 ... * 
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:14 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:14 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.082s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:15 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  240 |  * Day 9 of 365 ... OK! (-0.121s) * 
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  117 |  * Day 10 of 365 ... * 
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.000s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.081s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.004s)
2023-04-27 11:11:15 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  240 |  * Day 10 of 365 ... OK! (-0.103s) * 
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  117 |  * Day 11 of 365 ... * 
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.078s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:15 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  240 |  * Day 11 of 365 ... OK! (-0.103s) * 
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  117 |  * Day 12 of 365 ... * 
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   72 | Configuring data for MILP...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-04-27 11:11:15 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   75 | Configuring data for MILP ... OK! (0.001s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   78 | Solving MILP ...
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  115 |  - defining MILP
2023-04-27 11:11:15 | DEBUG   | module.core.Optimizer        | solve_milp           |  118 |  - actually solving MILP
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   80 | Solving MILP ... OK! (0.103s)
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   83 | Generating outputs ...
2023-04-27 11:11:15 | INFO    | __main__                     | optimize             |   85 | Generating outputs ... OK! (0.003s)
2023-04-27 11:11:15 | WARNING | __main__                     | <module>             |  211 | Optimal
2023-04-27 11:11:15 | INFO    | __main__                     | <module>             |  240 |  * Day 12 of 365 ... OK! (-0.128s) * 
